2.4302289861111081034e-10 0.002284101414092914225 -0.00055266961204929144699 0.046365549487722534927
2.4381969499999971842e-10 0.0023133076609037879837 -0.00040355560137525541475 0.046517567682764243697
2.4461649138888862649e-10 0.0023333590960619801126 -0.00025293709992151291186 0.046669585877805952467
2.4541328777777753456e-10 0.0023441809660534451004 -0.00010137562671027090257 0.046821604072847661238
2.4621008416666644264e-10 0.0023457329259949353563 5.0563783754605551063e-05 0.046973622267889370008
2.4700688055555535071e-10 0.0023380091900432752212 0.00020231468798592548708 0.047125640462931078778
2.4780367694444425878e-10 0.0023210385529654920661 0.00035331134526431814524 0.047277658657972787548
2.4860047333333316686e-10 0.002294884282789391803 0.00050299082676939863706 0.047429676853014496318
2.4939726972222207493e-10 0.0022596438849347873223 0.00065079511422792726653 0.047581695048056205088
2.5019406611111098301e-10 0.0022154487387047159565 0.00079617318025501681352 0.047733713243097913859
2.5099086249999989108e-10 0.0021624636074918410049 0.00093858304263269294425 0.047885731438139622629
2.5178765888888879915e-10 0.002100886024526031539 0.0010774937848672769703 0.048037749633181331399
2.5258445527777770723e-10 0.0020309455564531050942 0.0012123875354927754391 0.048189767828223040169
2.533812516666666153e-10 0.0019529029474901794805 0.001342761398741258369 0.048341786023264748939
2.5417804805555552337e-10 0.001867049147348295423 0.0014681293293825178805 0.04849380421830645771
2.5497484444444443145e-10 0.0017737042265463008953 0.0015880239447434404184 0.04864582241334816648
2.5577164083333333952e-10 0.001673216183159803019 0.0017019982671517244928 0.04879784060838987525
2.565684372222222476e-10 0.0015659596454537310587 0.0018096273903079602811 0.04894985880343158402
2.5736523361111115567e-10 0.0014523344752352118636 0.0019105100633736891384 0.04910187699847329279
2.5816203000000006374e-10 0.0013327642771335797105 0.0020042701868698250059 0.04925389519351500156
2.5895882638888897182e-10 0.001207694819365056748 0.0020905582148085946961 0.049405913388556710331
2.5975562277777787989e-10 0.0010775923718696325728 0.0021690524578317272632 0.049557931583598419101
2.6055241916666678796e-10 0.00094294196801571325203 0.0022394602824966792359 0.049709949778640127871
2.6134921555555569604e-10 0.00080424559635305882185 0.0023015192022398478326 0.049861967973681836641
2.6214601194444460411e-10 0.00066202032915531404227 0.0023549978559495692021 0.050013986168723545411
2.6294280833333351219e-10 0.00051679639472908928902 0.0023996968705006951721 0.050166004363765254181
2.6373960472222242026e-10 0.00036911520067619310289 0.0024354496040351401691 0.050318022558806962952
2.6453640111111132833e-10 0.00021952731547846896496 0.0024621227672173857243 0.050470040753848671722
2.6533319750000023641e-10 6.8590415930065731201e-05 0.0024796169201488490672 0.050622058948890380492
2.6612999388888914448e-10 -8.3132791930705640096e-05 0.002487866843088571648 0.050774077143932089262
2.6692679027777805255e-10 -0.00023507667063898002877 0.0024868417795981495426 0.050926095338973798032
2.6772358666666696063e-10 -0.00038667476004956201569 0.0024765455512044424677 0.051078113534015506803
2.685203830555558687e-10 -0.0005373618891501745834 0.0024570165431525847755 0.051230131729057215573
2.6931717944444477678e-10 -0.00068657628306870643539 0.0024283275613024147936 0.051382149924098924343
2.7011397583333368485e-10 -0.00083376165741935086631 0.0023905855607018263072 0.051534168119140633113
2.7091077222222259292e-10 -0.00097836929217972787819 0.0023439312468489406464 0.051686186314182341883
2.71707568611111501e-10 -0.0011198600773673946917 0.002288538551129633801 0.051838204509224050653
2.7250436500000040907e-10 -0.0012577065228892814978 0.0022246139823860304474 0.051990222704265759424
2.7330116138888931714e-10 -0.0013913947250711578528 0.0021523958570333744794 0.052142240899307468194
2.7409795777777822522e-10 -0.0015204262825357346776 0.002072153410595471007 0.052294259094349176964
2.7489475416666713329e-10 -0.0016443201542868390603 0.0019841857939709704219 0.052446277289390885734
2.7569155055555604137e-10 -0.0017626144530725621276 0.0018888209581725051364 0.052598295484432594504
2.7648834694444494944e-10 -0.0018748681673415627195 0.0017864144316964657416 0.052750313679474303274
2.7728514333333385751e-10 -0.0019806628053729230868 0.0016773479950814940229 0.052902331874516012045
2.7808193972222276559e-10 -0.0020796039554500959576 0.0015620282575970524403 0.053054350069557720815
2.7887873611111167366e-10 -0.0021713227562624782575 0.0014408851413683012189 0.053206368264599429585
2.7967553250000058173e-10 -0.0022554772720528213324 0.0013143702785885984057 0.053358386459641138355
2.8047232888888948981e-10 -0.0023317537673838133888 0.0011829553277949566171 0.053510404654682847125
2.8126912527777839788e-10 -0.0023998678767713855012 0.001047130215483528656 0.053662422849724555896
2.8206592166666730596e-10 -0.0024595656648242502675 0.00090740130962053467713 0.053814441044766264666
2.8286271805555621403e-10 -0.0025106245729373767236 0.00076428953185794280562 0.053966459239807973436
2.836595144444451221e-10 -0.0025528542490100471912 0.00061832841549172871606 0.054118477434849682206
2.8445631083333403018e-10 -0.0025860972570952329985 0.00047006211640281760121 0.054270495629891390976
2.8525310722222293825e-10 -0.0026102296643346531956 0.00032004338439609459743 0.054422513824933099746
2.8604990361111184632e-10 -0.0026251615029913707641 0.00016883150250051091141 0.054574532019974808517
2.868467000000007544e-10 -0.0026308371058574309131 1.6990201912755922408e-05 0.054726550215016517287
